1091.45, -0.0087424 ,
1091.46, ,-1.09699e-06 
1091.51, -0.00617754 ,
1091.57, -0.00352053 ,
1091.63, -0.000854931 ,
1091.69, 0.00181189 ,
1091.75, 0.00445674 ,
1091.81, 0.00711036 ,
1091.81, ,1.00192e-05 
1091.87, 0.00975232 ,
1091.93, 0.012374 ,
1091.99, 0.0150273 ,
1092.05, 0.0176068 ,
1092.11, 0.0201541 ,
1092.17, 0.0227548 ,
1092.23, 0.0252451 ,
1092.28, ,1.70809e-05 
1092.29, 0.0277059 ,
1092.36, 0.0301025 ,
1092.42, 0.0324326 ,
1092.48, 0.0347228 ,
1092.54, 0.0368773 ,
1092.6, 0.0390104 ,
1092.67, 0.0411004 ,
1092.74, 0.0431194 ,
1092.8, 0.0449812 ,
1092.83, ,8.18851e-06 
1092.87, 0.0467993 ,
1092.94, 0.0485522 ,
1093.02, 0.0502396 ,
1093.09, 0.0517261 ,
1093.17, 0.0530922 ,
1093.21, ,-4.22672e-06 
1093.26, 0.0543612 ,
1093.35, 0.0553532 ,
1093.44, 0.0560917 ,
1093.57, 0.0565942 ,
1093.57, ,-1.39584e-05 
1093.74, 0.0563417 ,
1093.88, 0.055367 ,
1093.97, 0.0542919 ,
1094.06, 0.0529497 ,
1094.1, ,-1.5182e-05 
1094.15, 0.0513854 ,
1094.23, 0.0497219 ,
1094.31, 0.0478754 ,
1094.39, 0.045971 ,
1094.46, 0.0440412 ,
1094.52, ,-4.88495e-06 
1094.53, 0.041972 ,
1094.59, 0.0398375 ,
1094.66, 0.0376332 ,
1094.73, 0.0352842 ,
1094.79, 0.0329428 ,
1094.85, 0.0305537 ,
1094.86, ,6.445e-06 
1094.92, 0.0280515 ,
1094.98, 0.0255578 ,
1095.04, 0.0230234 ,
1095.1, 0.0205138 ,
1095.16, 0.0179568 ,
1095.22, 0.0153047 ,
1095.24, ,1.50306e-05 
1095.27, 0.0126544 ,
1095.33, 0.0100478 ,
1095.39, 0.00737786 ,
1095.45, 0.00468944 ,
1095.51, 0.00199479 ,
1095.56, -0.000702224 ,
1095.62, -0.00339977 ,
1095.68, -0.00608204 ,
1095.74, -0.00874786 ,
1095.8, -0.011427 ,
1095.86, -0.0140728 ,
1095.91, -0.0167558 ,
1095.97, -0.019368 ,
1096.03, -0.0218643 ,
1096.04, ,6.14668e-06 
1096.09, -0.0243959 ,
1096.15, -0.0269577 ,
1096.21, -0.0294361 ,
1096.27, -0.0318602 ,
1096.33, -0.0341674 ,
1096.4, -0.0364576 ,
1096.41, ,-5.81435e-06 
1096.46, -0.0386888 ,
1096.52, -0.0407896 ,
1096.58, -0.0428607 ,
1096.65, -0.0448727 ,
1096.72, -0.0468072 ,
1096.72, ,-1.37372e-05 
1096.79, -0.0485988 ,
1096.86, -0.050349 ,
1096.93, -0.0518972 ,
1097.01, -0.0533378 ,
1097.09, -0.0546812 ,
1097.17, -0.0557761 ,
1097.27, -0.056718 ,
1097.36, -0.0573303 ,
1097.49, -0.0575938 ,
1097.66, ,-4.03298e-06 
1097.69, -0.0567659 ,
1097.79, -0.0557305 ,
1097.88, -0.0544461 ,
1097.97, -0.0529474 ,
1098.02, ,7.39943e-06 
1098.05, -0.0513285 ,
1098.13, -0.0495387 ,
1098.2, -0.0476788 ,
1098.27, -0.0457799 ,
1098.34, -0.0438647 ,
1098.4, -0.0417568 ,
1098.43, ,1.59052e-05 
1098.47, -0.0394712 ,
1098.54, -0.0371753 ,
1098.6, -0.0348515 ,
1098.66, -0.032469 ,
1098.72, -0.0299865 ,
1098.78, -0.0274981 ,
1098.84, -0.0248606 ,
1098.9, -0.0222791 ,
1098.95, ,1.24253e-05 
1098.96, -0.0197299 ,
1099.02, -0.0170951 ,
1099.08, -0.0144293 ,
1099.13, -0.0117349 ,
1099.19, -0.00906258 ,
1099.25, -0.00634762 ,
1099.3, ,2.22652e-06 
1099.3, -0.00365832 ,
1099.36, -0.000928425 ,
1099.42, 0.0017462 ,
1099.47, 0.00446931 ,
1099.53, 0.00716153 ,
1099.59, 0.00987853 ,
1099.64, ,-8.36117e-06 
1099.64, 0.0125652 ,
1099.7, 0.0152157 ,
1099.76, 0.0178609 ,
1099.81, 0.0204708 ,
1099.87, 0.0231242 ,
1099.93, 0.0257019 ,
1099.99, 0.0281889 ,
1100.05, 0.0306519 ,
1100.1, ,-1.61461e-05 
1100.11, 0.0329779 ,
1100.17, 0.0353142 ,
1100.23, 0.0376071 ,
1100.29, 0.0397722 ,
1100.35, 0.0419105 ,
1100.41, 0.0439947 ,
1100.48, 0.0459918 ,
1100.54, 0.0478654 ,
1100.61, 0.0496762 ,
1100.68, 0.0514088 ,
1100.69, ,-7.58865e-06 
1100.76, 0.0530762 ,
1100.83, 0.0545091 ,
1100.91, 0.0558231 ,
1101, 0.056906 ,
1101.06, ,4.20402e-06 
1101.1, 0.0578174 ,
1101.21, 0.0583875 ,
1101.37, 0.0583002 ,
1101.43, ,1.38674e-05 
1101.49, 0.0575592 ,
1101.59, 0.0564799 ,
1101.68, 0.055181 ,
1101.76, 0.0537537 ,
1101.84, 0.0521339 ,
1101.91, 0.0504252 ,
1101.98, 0.048683 ,
1101.99, ,1.42572e-05 
1102.05, 0.0467458 ,
1102.12, 0.0446192 ,
1102.18, 0.0424741 ,
1102.25, 0.0403018 ,
1102.31, 0.0380785 ,
1102.37, 0.0357336 ,
1102.39, ,3.71619e-06 
1102.43, 0.0333861 ,
1102.49, 0.0309797 ,
1102.55, 0.0284714 ,
1102.6, 0.0259457 ,
1102.66, 0.0233159 ,
1102.72, 0.0206866 ,
1102.74, ,-7.80854e-06 
1102.78, 0.0180097 ,
1102.83, 0.0153784 ,
1102.89, 0.0126771 ,
1102.95, 0.00995037 ,
1103, 0.00726342 ,
1103.06, 0.00451505 ,
1103.11, 0.00183826 ,
1103.13, ,-1.60841e-05 
1103.17, -0.000916643 ,
1103.22, -0.0036444 ,
1103.28, -0.00638827 ,
1103.33, -0.00912399 ,
1103.39, -0.0118151 ,
1103.44, -0.0145399 ,
1103.5, -0.0172021 ,
1103.56, -0.0199461 ,
1103.61, -0.0225821 ,
1103.67, -0.0251742 ,
1103.73, -0.0276686 ,
1103.75, ,-1.06695e-05 
1103.78, -0.0301676 ,
1103.84, -0.0327122 ,
1103.9, -0.0351714 ,
1103.97, -0.0375714 ,
1104.03, -0.0398401 ,
1104.04, ,-2.0282e-06 
1104.09, -0.0420827 ,
1104.15, -0.0442678 ,
1104.21, -0.0462984 ,
1104.28, -0.0483108 ,
1104.35, -0.0501378 ,
1104.35, ,7.92565e-06 
1104.41, -0.0518737 ,
1104.49, -0.0535106 ,
1104.56, -0.0549887 ,
1104.63, -0.0562591 ,
1104.71, -0.0574014 ,
1104.79, ,1.59334e-05 
1104.8, -0.058314 ,
1104.89, -0.0590135 ,
1105.02, -0.0593288 ,
1105.19, ,1.31826e-05 
1105.23, -0.0583529 ,
1105.33, -0.0572563 ,
1105.41, -0.0560623 ,
1105.49, -0.0546121 ,
1105.56, -0.053121 ,
1105.58, ,2.88942e-06 
1105.63, -0.0514033 ,
1105.7, -0.0496068 ,
1105.76, -0.0476593 ,
1105.83, -0.0455722 ,
1105.9, -0.0434378 ,
1105.93, ,-7.74386e-06 
1105.96, -0.0412361 ,
1106.02, -0.0388919 ,
1106.08, -0.0365535 ,
1106.14, -0.0341554 ,
1106.2, -0.0316657 ,
1106.26, -0.0291527 ,
1106.31, -0.0265259 ,
1106.37, -0.0239123 ,
1106.38, ,-1.53261e-05 
1106.43, -0.0213132 ,
1106.48, -0.0186927 ,
1106.54, -0.0159774 ,
1106.59, -0.0132454 ,
1106.65, -0.0105911 ,
1106.7, -0.00784419 ,
1106.76, -0.00507386 ,
1106.81, -0.00232133 ,
1106.87, 0.000497468 ,
1106.92, 0.00327685 ,
1106.97, 0.00602988 ,
1107, ,-6.75629e-06 
1107.03, 0.00875503 ,
1107.08, 0.0115193 ,
1107.14, 0.0142224 ,
1107.19, 0.0169845 ,
1107.25, 0.0196656 ,
1107.3, 0.0223092 ,
1107.36, 0.0250114 ,
1107.37, ,4.52231e-06 
1107.42, 0.0276338 ,
1107.47, 0.0301661 ,
1107.53, 0.0326587 ,
1107.59, 0.0350362 ,
1107.64, 0.0374056 ,
1107.7, 0.0397111 ,
1107.76, 0.0419266 ,
1107.77, ,1.36196e-05 
1107.82, 0.0440918 ,
1107.88, 0.0461761 ,
1107.95, 0.0481459 ,
1108.01, 0.0500492 ,
1108.08, 0.0518758 ,
1108.15, 0.0536183 ,
1108.22, 0.055105 ,
1108.29, 0.0564885 ,
1108.37, 0.0577657 ,
1108.45, 0.0587912 ,
1108.55, 0.0596404 ,
1108.66, 0.0600885 ,
1108.66, ,3.75596e-06 
1108.93, 0.0588952 ,
1109.02, 0.0577416 ,
1109.04, ,-7.38793e-06 
1109.11, 0.0563745 ,
1109.18, 0.0548864 ,
1109.25, 0.0532246 ,
1109.32, 0.051463 ,
1109.39, 0.0496332 ,
1109.41, ,-1.46356e-05 
1109.45, 0.0476657 ,
1109.52, 0.0455518 ,
1109.58, 0.0433829 ,
1109.64, 0.0411384 ,
1109.7, 0.0387918 ,
1109.76, 0.0364191 ,
1109.82, 0.0338967 ,
1109.82, ,-1.3285e-05 
1109.88, 0.0313932 ,
1109.93, 0.0288385 ,
1109.99, 0.0262074 ,
1110.05, 0.0235651 ,
1110.1, 0.0209301 ,
1110.15, 0.0182508 ,
1110.21, 0.0155073 ,
1110.25, ,-2.66623e-06 
1110.26, 0.0127515 ,
1110.32, 0.0100154 ,
1110.37, 0.00720017 ,
1110.42, 0.00448072 ,
1110.48, 0.00167586 ,
1110.53, -0.00106079 ,
1110.58, -0.00386068 ,
1110.61, ,8.25709e-06 
1110.64, -0.00665009 ,
1110.69, -0.00942467 ,
1110.74, -0.0122537 ,
1110.8, -0.0149898 ,
1110.85, -0.0177115 ,
1110.91, -0.0204589 ,
1110.96, -0.0231303 ,
1111, ,1.55873e-05 
1111.02, -0.0257585 ,
1111.07, -0.0282905 ,
1111.13, -0.0309155 ,
1111.18, -0.0333761 ,
1111.24, -0.035839 ,
1111.3, -0.0382407 ,
1111.35, -0.0405456 ,
1111.41, -0.0428082 ,
1111.47, -0.0449922 ,
1111.53, -0.0470777 ,
1111.59, -0.0491057 ,
1111.62, ,8.86024e-06 
1111.66, -0.0510476 ,
1111.73, -0.0528802 ,
1111.79, -0.0545285 ,
1111.86, -0.0560693 ,
1111.94, -0.0575024 ,
1111.98, ,-2.27018e-06 
1112.02, -0.0587059 ,
1112.1, -0.059691 ,
1112.19, -0.060445 ,
1112.3, -0.0608299 ,
1112.34, ,-1.23438e-05 
1112.53, -0.0598257 ,
1112.62, -0.0588338 ,
1112.7, -0.0575786 ,
1112.77, -0.0561197 ,
1112.84, -0.0545579 ,
1112.92, -0.0527188 ,
1112.99, -0.0508049 ,
1113.05, -0.0488547 ,
1113.07, ,-1.25221e-05 
1113.11, -0.0468654 ,
1113.17, -0.0448144 ,
1113.23, -0.0425457 ,
1113.29, -0.0402314 ,
1113.35, -0.0377608 ,
1113.41, -0.0352981 ,
1113.43, ,-2.40277e-06 
1113.46, -0.032787 ,
1113.52, -0.0303187 ,
1113.57, -0.0277866 ,
1113.63, -0.025163 ,
1113.68, -0.0224986 ,
1113.74, -0.0197685 ,
1113.77, ,8.18832e-06 
1113.79, -0.0170255 ,
1113.84, -0.01431 ,
1113.9, -0.0114521 ,
1113.95, -0.00864949 ,
1114, -0.00585991 ,
1114.05, -0.00303978 ,
1114.11, -0.000233682 ,
1114.16, 0.0026137 ,
1114.21, 0.00543102 ,
1114.22, ,1.59986e-05 
1114.26, 0.00823827 ,
1114.32, 0.0110224 ,
1114.37, 0.0137969 ,
1114.42, 0.016604 ,
1114.48, 0.0193549 ,
1114.53, 0.0220356 ,
1114.58, 0.0247028 ,
1114.64, 0.027385 ,
1114.69, 0.0300023 ,
1114.75, 0.0325354 ,
1114.8, 0.0350282 ,
1114.84, ,7.52311e-06 
1114.86, 0.0374187 ,
1114.91, 0.0397911 ,
1114.97, 0.0420107 ,
1115.03, 0.0442283 ,
1115.08, 0.0463828 ,
1115.14, 0.0483868 ,
1115.2, 0.0503523 ,
1115.21, ,-3.89768e-06 
1115.27, 0.0522402 ,
1115.33, 0.0540304 ,
1115.4, 0.0556988 ,
1115.47, 0.0571731 ,
1115.54, 0.0585225 ,
1115.59, ,-1.31721e-05 
1115.63, 0.0597594 ,
1115.71, 0.060703 ,
1115.81, 0.0613361 ,
1115.94, 0.0614897 ,
1116.08, 0.0607534 ,
1116.17, 0.0597366 ,
1116.25, 0.0584716 ,
1116.29, ,-1.02245e-05 
1116.33, 0.0570096 ,
1116.4, 0.0554453 ,
1116.47, 0.0537123 ,
1116.54, 0.0518702 ,
1116.57, ,-2.37131e-06 
1116.6, 0.0498771 ,
1116.66, 0.0478682 ,
1116.72, 0.0458214 ,
1116.78, 0.0435246 ,
1116.84, 0.0412044 ,
1116.9, 0.0388154 ,
1116.91, ,7.56615e-06 
1116.96, 0.036329 ,
1117.01, 0.0338156 ,
1117.07, 0.0313319 ,
1117.12, 0.0287958 ,
1117.17, 0.0261634 ,
1117.23, 0.0234919 ,
1117.28, 0.0207569 ,
1117.32, ,1.4545e-05 
1117.33, 0.018 ,
1117.38, 0.01528 ,
1117.44, 0.0124472 ,
1117.49, 0.00962796 ,
1117.54, 0.00683709 ,
1117.59, 0.00399732 ,
1117.64, 0.0011392 ,
1117.7, -0.00170583 ,
1117.75, -0.00454868 ,
1117.8, -0.0073534 ,
1117.8, ,1.05699e-05 
1117.85, -0.010169 ,
1117.9, -0.0129663 ,
1117.95, -0.0157087 ,
1118.01, -0.0185016 ,
1118.06, -0.0212186 ,
1118.11, -0.0239177 ,
1118.16, -0.0266416 ,
1118.19, ,8.27964e-08 
1118.22, -0.0292953 ,
1118.27, -0.0318682 ,
1118.32, -0.0343985 ,
1118.38, -0.0368343 ,
1118.43, -0.0392476 ,
1118.49, -0.0415227 ,
1118.54, -0.0437918 ,
1118.56, ,-1.03269e-05 
1118.6, -0.0459908 ,
1118.66, -0.0480805 ,
1118.72, -0.0501087 ,
1118.78, -0.0520439 ,
1118.84, -0.053852 ,
1118.91, -0.0555883 ,
1118.98, -0.0572538 ,
1118.99, ,-1.54651e-05 
1119.05, -0.0586012 ,
1119.12, -0.0598416 ,
1119.2, -0.0608632 ,
1119.29, -0.0616876 ,
1119.39, -0.062138 ,
1119.4, ,-1.02395e-05 
1119.65, -0.0609226 ,
1119.74, -0.0597919 ,
1119.81, ,1.29379e-06 
1119.82, -0.0584156 ,
1119.89, -0.0568442 ,
1119.96, -0.0551936 ,
1120.03, -0.0533879 ,
1120.09, -0.0514759 ,
1120.15, -0.0494143 ,
1120.17, ,1.11719e-05 
1120.21, -0.047337 ,
1120.27, -0.0451998 ,
1120.33, -0.0429612 ,
1120.38, -0.0406986 ,
1120.44, -0.0382991 ,
1120.49, -0.0359 ,
1120.55, -0.0333835 ,
1120.6, -0.0308428 ,
1120.62, ,1.55883e-05 
1120.65, -0.0281965 ,
1120.7, -0.0255275 ,
1120.76, -0.0227904 ,
1120.81, -0.0200342 ,
1120.86, -0.0173132 ,
1120.91, -0.014494 ,
1120.96, -0.0116647 ,
1120.98, ,1.0619e-05 
1121.01, -0.00888143 ,
1121.07, -0.00602563 ,
1121.12, -0.0031704 ,
1121.17, -0.000256343 ,
1121.22, 0.00259175 ,
1121.27, 0.005449 ,
1121.32, 0.00829178 ,
1121.37, 0.0111866 ,
1121.38, ,-6.89324e-07 
1121.42, 0.0140002 ,
1121.47, 0.0167934 ,
1121.53, 0.0195991 ,
1121.58, 0.0223335 ,
1121.63, 0.025038 ,
1121.68, 0.0277762 ,
1121.74, 0.0304394 ,
1121.75, ,-1.05084e-05 
1121.79, 0.0330357 ,
1121.84, 0.035566 ,
1121.9, 0.0380401 ,
1121.95, 0.0404438 ,
1122.01, 0.0427836 ,
1122.06, 0.0450468 ,
1122.12, 0.0472252 ,
1122.18, 0.049328 ,
1122.24, 0.0513076 ,
1122.27, ,-1.39226e-05 
1122.3, 0.0532271 ,
1122.36, 0.0550491 ,
1122.43, 0.0567508 ,
1122.49, 0.0582642 ,
1122.56, 0.0596473 ,
1122.64, 0.0609098 ,
1122.72, ,-5.0005e-06 
1122.72, 0.0618292 ,
1122.81, 0.0624851 ,
1122.93, 0.0627581 ,
1122.99, ,2.95275e-06 
1123.08, 0.062044 ,
1123.17, 0.061044 ,
1123.25, 0.0598044 ,
1123.33, 0.0583695 ,
1123.4, 0.0567205 ,
1123.41, ,1.28084e-05 
1123.47, 0.0550479 ,
1123.53, 0.0531928 ,
1123.59, 0.0512366 ,
1123.65, 0.0491659 ,
1123.71, 0.0470663 ,
1123.77, 0.0448155 ,
1123.82, 0.0425902 ,
1123.88, 0.0402903 ,
1123.93, 0.0379192 ,
1123.98, 0.0354752 ,
1124.03, 0.0329625 ,
1124.09, 0.0303761 ,
1124.14, 0.0277292 ,
1124.19, 0.0249755 ,
1124.24, 0.0222229 ,
1124.28, ,5.2066e-06 
1124.29, 0.0195395 ,
1124.34, 0.0167697 ,
1124.39, 0.0139427 ,
1124.45, 0.0110625 ,
1124.5, 0.0082209 ,
1124.55, 0.00534659 ,
1124.6, 0.00249679 ,
1124.6, ,-4.57723e-06 
1124.65, -0.000384571 ,
1124.7, -0.0032664 ,
1124.74, -0.00607434 ,
1124.79, -0.00893537 ,
1124.84, -0.0118035 ,
1124.89, -0.0145956 ,
1124.95, -0.0174539 ,
1124.97, ,-1.35658e-05 
1125, -0.020239 ,
1125.05, -0.0229878 ,
1125.1, -0.0257807 ,
1125.15, -0.0284261 ,
1125.2, -0.0310722 ,
1125.25, -0.0336081 ,
1125.31, -0.0361428 ,
1125.36, -0.0385653 ,
1125.41, -0.041077 ,
1125.47, -0.0434314 ,
1125.53, -0.045775 ,
1125.53, ,-1.36025e-05 
1125.58, -0.0480497 ,
1125.64, -0.0501204 ,
1125.7, -0.0521227 ,
1125.76, -0.0539667 ,
1125.82, -0.0557501 ,
1125.88, -0.0574411 ,
1125.94, ,-3.28185e-06 
1125.95, -0.058976 ,
1126.02, -0.0603048 ,
1126.1, -0.0615015 ,
1126.18, -0.0624483 ,
1126.28, -0.0631537 ,
1126.31, ,8.18042e-06 
1126.44, -0.0631605 ,
1126.55, -0.0623493 ,
1126.64, -0.0612914 ,
1126.71, -0.059994 ,
1126.72, ,1.56635e-05 
1126.78, -0.0586253 ,
1126.85, -0.0569374 ,
1126.92, -0.0552118 ,
1126.98, -0.053322 ,
1127.04, -0.0512523 ,
1127.1, -0.0491545 ,
1127.16, -0.0469903 ,
1127.21, -0.0447328 ,
1127.25, ,1.10171e-05 
1127.27, -0.0424303 ,
1127.32, -0.0400362 ,
1127.38, -0.0375961 ,
1127.43, -0.0350832 ,
1127.48, -0.0325074 ,
1127.53, -0.0298677 ,
1127.58, -0.0271714 ,
1127.62, ,6.85797e-07 
1127.64, -0.0244312 ,
1127.69, -0.0216931 ,
1127.74, -0.0189305 ,
1127.79, -0.0161076 ,
1127.84, -0.0132486 ,
1127.89, -0.0104219 ,
1127.94, -0.00753614 ,
1127.98, -0.00472338 ,
1127.99, ,-1.01444e-05 
1128.03, -0.00182454 ,
1128.08, 0.00102954 ,
1128.13, 0.00392399 ,
1128.18, 0.00681147 ,
1128.23, 0.00967418 ,
1128.28, 0.0126004 ,
1128.33, 0.0154432 ,
1128.38, 0.01826 ,
1128.43, ,-1.53702e-05 
1128.43, 0.0210932 ,
1128.48, 0.0238609 ,
1128.53, 0.0265662 ,
1128.58, 0.0293421 ,
1128.64, 0.032034 ,
1128.69, 0.0346485 ,
1128.74, 0.0371999 ,
1128.79, 0.0396233 ,
1128.84, 0.0420376 ,
1128.87, ,-9.33958e-06 
1128.9, 0.0443786 ,
1128.95, 0.046643 ,
1129.01, 0.0488275 ,
1129.07, 0.0509128 ,
1129.12, 0.0529211 ,
1129.18, 0.0547952 ,
1129.25, 0.0566081 ,
1129.27, ,2.06831e-06 
1129.31, 0.0583415 ,
1129.38, 0.0597952 ,
1129.45, 0.0611402 ,
1129.52, 0.0622659 ,
1129.61, 0.0631895 ,
1129.64, ,1.14785e-05 
1129.71, 0.0637647 ,
1129.87, 0.0635459 ,
1129.97, 0.0627483 ,
1130.05, 0.0616878 ,
1130.12, 0.0603769 ,
1130.19, 0.0588752 ,
1130.19, ,1.33964e-05 
1130.26, 0.0572501 ,
1130.32, 0.055523 ,
1130.38, 0.0536179 ,
1130.45, 0.0515395 ,
1130.5, 0.049453 ,
1130.56, 0.0472907 ,
1130.6, ,4.45139e-06 
1130.61, 0.045055 ,
1130.67, 0.0427554 ,
1130.72, 0.0403832 ,
1130.77, 0.0379416 ,
1130.82, 0.0354329 ,
1130.87, 0.0327903 ,
1130.91, ,-4.97446e-06 
1130.93, 0.0301467 ,
1130.98, 0.0274209 ,
1131.03, 0.0246639 ,
1131.08, 0.0218784 ,
1131.13, 0.0190902 ,
1131.18, 0.016253 ,
1131.23, 0.0133866 ,
1131.27, 0.0105421 ,
1131.3, ,-1.36064e-05 
1131.32, 0.00764034 ,
1131.37, 0.00481916 ,
1131.42, 0.00190418 ,
1131.47, -0.000943383 ,
1131.52, -0.00385405 ,
1131.56, -0.00675788 ,
1131.61, -0.00964887 ,
1131.66, -0.0125489 ,
1131.71, -0.0154021 ,
1131.76, -0.0182401 ,
1131.81, -0.0210384 ,
1131.86, -0.0238176 ,
1131.91, -0.0265504 ,
1131.96, -0.029327 ,
1132.01, -0.032026 ,
1132.06, -0.0345779 ,
1132.11, -0.0371411 ,
1132.16, -0.0395844 ,
1132.22, -0.0420191 ,
1132.27, -0.0443318 ,
1132.3, ,-7.78725e-07 
1132.32, -0.0466232 ,
1132.37, -0.0487729 ,
1132.43, -0.0508967 ,
1132.49, -0.0529232 ,
1132.55, -0.0548523 ,
1132.61, -0.0566791 ,
1132.64, ,9.19555e-06 
1132.67, -0.0583918 ,
1132.74, -0.0599226 ,
1132.8, -0.061301 ,
1132.88, -0.0625254 ,
1132.96, -0.0634809 ,
1133.05, -0.0641447 ,
1133.12, ,1.56545e-05 
1133.2, -0.0642543 ,
1133.32, -0.0634135 ,
1133.41, -0.0622945 ,
1133.48, -0.0609475 ,
1133.55, -0.0594287 ,
1133.62, -0.0578072 ,
1133.66, ,7.48124e-06 
1133.68, -0.0560371 ,
1133.74, -0.05412 ,
1133.8, -0.0521092 ,
1133.86, -0.0499945 ,
1133.91, -0.0478277 ,
1133.97, -0.045566 ,
1134.02, -0.0432596 ,
1134.04, ,-3.92529e-06 
1134.07, -0.0408693 ,
1134.13, -0.0384194 ,
1134.18, -0.0359011 ,
1134.23, -0.0332474 ,
1134.28, -0.0305931 ,
1134.33, -0.0278663 ,
1134.37, ,-1.19425e-05 
1134.38, -0.0250979 ,
1134.43, -0.0223006 ,
1134.48, -0.0195163 ,
1134.53, -0.0166233 ,
1134.58, -0.0137426 ,
1134.62, -0.0108924 ,
1134.67, -0.00797749 ,
1134.72, -0.00514208 ,
1134.77, -0.00221279 ,
1134.81, 0.000647136 ,
1134.86, 0.003573 ,
1134.91, 0.00649257 ,
1134.96, 0.00939986 ,
1135.01, 0.0123204 ,
1135.05, 0.0151908 ,
1135.1, 0.0181046 ,
1135.15, 0.0209395 ,
1135.2, 0.0237293 ,
1135.25, 0.0265703 ,
1135.3, 0.0293034 ,
1135.35, 0.0319899 ,
1135.4, 0.0346158 ,
1135.45, 0.0371847 ,
1135.5, 0.0396984 ,
1135.55, ,2.47908e-06 
1135.56, 0.0421838 ,
1135.61, 0.0446529 ,
1135.66, 0.0469792 ,
1135.72, 0.0492887 ,
1135.77, 0.0513437 ,
1135.83, 0.0533743 ,
1135.89, 0.0553017 ,
1135.91, ,1.17869e-05 
1135.95, 0.0571084 ,
1136.01, 0.0588194 ,
1136.07, 0.0603833 ,
1136.14, 0.061753 ,
1136.21, 0.0629719 ,
1136.29, 0.0638908 ,
1136.38, 0.0645954 ,
1136.39, ,1.47623e-05 
1136.5, 0.0648029 ,
1136.64, 0.0639713 ,
1136.73, 0.0628985 ,
1136.76, ,8.12851e-06 
1136.8, 0.0616013 ,
1136.87, 0.0601002 ,
1136.94, 0.0584524 ,
1137, 0.0566903 ,
1137.06, 0.0548148 ,
1137.12, 0.0527948 ,
1137.14, ,-2.58416e-06 
1137.18, 0.0506321 ,
1137.23, 0.0484186 ,
1137.29, 0.0460873 ,
1137.34, 0.0437147 ,
1137.4, 0.0412574 ,
1137.45, 0.0387422 ,
1137.5, 0.0361643 ,
1137.53, ,-1.19923e-05 
1137.55, 0.0334954 ,
1137.6, 0.0307987 ,
1137.65, 0.0281657 ,
1137.7, 0.0254458 ,
1137.75, 0.0226558 ,
1137.79, 0.0198136 ,
1137.84, 0.0169405 ,
1137.89, 0.0140818 ,
1137.94, 0.0111685 ,
1137.98, 0.00833001 ,
1138.03, 0.00539895 ,
1138.08, 0.00241046 ,
1138.11, ,-1.24275e-05 
1138.13, -0.00053407 ,
1138.18, -0.00345637 ,
1138.22, -0.00633613 ,
1138.27, -0.00925503 ,
1138.32, -0.0122355 ,
1138.37, -0.0150986 ,
1138.41, -0.0179653 ,
1138.46, -0.020847 ,
1138.51, ,-2.98734e-06 
1138.51, -0.0236264 ,
1138.56, -0.0264002 ,
1138.61, -0.0292144 ,
1138.66, -0.0319409 ,
1138.71, -0.0346003 ,
1138.76, -0.037196 ,
1138.81, -0.0397259 ,
1138.86, -0.0421943 ,
1138.89, ,8.02167e-06 
1138.91, -0.0445727 ,
1138.96, -0.0468968 ,
1139.02, -0.0491261 ,
1139.07, -0.0512832 ,
1139.12, -0.0533309 ,
1139.18, -0.0552968 ,
1139.24, -0.0571321 ,
1139.3, ,1.45159e-05 
1139.3, -0.0588889 ,
1139.37, -0.0605012 ,
1139.43, -0.0619153 ,
1139.5, -0.0631835 ,
1139.58, -0.0641665 ,
1139.66, -0.0649442 ,
1139.78, -0.0652703 ,
1139.9, ,7.45808e-06 
1139.93, -0.0644874 ,
1140.02, -0.0633746 ,
1140.1, -0.0620505 ,
1140.16, -0.0606719 ,
1140.23, -0.0589754 ,
1140.27, ,-3.06389e-06 
1140.29, -0.0572468 ,
1140.35, -0.0553399 ,
1140.41, -0.0533144 ,
1140.47, -0.0512006 ,
1140.52, -0.0489999 ,
1140.57, -0.0467234 ,
1140.63, -0.044376 ,
1140.64, ,-1.19987e-05 
1140.68, -0.0419143 ,
1140.73, -0.0394235 ,
1140.78, -0.0368657 ,
1140.83, -0.0341795 ,
1140.88, -0.0314922 ,
1140.93, -0.0287509 ,
1140.98, -0.0259294 ,
1141.03, -0.0231727 ,
1141.08, -0.0203433 ,
1141.12, -0.0174625 ,
1141.16, ,-1.33336e-05 
1141.17, -0.0145654 ,
1141.22, -0.0116335 ,
1141.27, -0.00869747 ,
1141.31, -0.00578811 ,
1141.36, -0.00283452 ,
1141.41, 9.9068e-05 ,
1141.45, 0.00305221 ,
1141.46, ,-7.45327e-06 
1141.5, 0.00597407 ,
1141.55, 0.00890727 ,
1141.59, 0.0118901 ,
1141.64, 0.0147934 ,
1141.69, 0.0176212 ,
1141.74, 0.020509 ,
1141.78, 0.0233122 ,
1141.83, 0.0261054 ,
1141.84, ,3.52703e-06 
1141.88, 0.0289221 ,
1141.93, 0.0316244 ,
1141.98, 0.0342965 ,
1142.03, 0.0369101 ,
1142.08, 0.0394611 ,
1142.13, 0.0419522 ,
1142.18, 0.0443479 ,
1142.22, ,1.29912e-05 
1142.23, 0.0467931 ,
1142.28, 0.0490501 ,
1142.34, 0.0512301 ,
1142.39, 0.0533163 ,
1142.45, 0.0553028 ,
1142.5, 0.0571862 ,
1142.56, 0.0589571 ,
1142.63, 0.0606213 ,
